time,type,address,beforeTCBalance,beforeUserBalance,afterTCBalance,afterUserBalance
1562.6496188078845,withdraw,0xd3acc4171fd09de05688b41993d0da6d0ecc54f7,23.9,999.897005022490416072,23.8,999.896228117487929976
1565.442256700682,deposit,0x8100ba58369b632e0b496f7f9f7b5337c0a3be56,23.8,1000,23.9,999.897781992492902376
1571.3414942786123,deposit,0x39302c520ca52bd6273f991cf2ca28bbd3bce287,23.9,1000.1,24,999.99778947499292632
1581.796320721078,withdraw,0x6ba0164a23ca740f7b5b78a3829f1555326dc8f6,24,999.99778947499292632,23.9,999.997012569990440224
1585.232851053982,withdraw,0xc3ef78ed203c6e22d7b5ad5c472bf5b7e516e6a7,23.9,999.997012569990440224,23.8,999.996235664987954128
1602.156901794682,withdraw,0x63bd7437e04c113e5cd7eafbbdf1c36eac4a6375,23.8,999.996235664987954128,23.7,999.995458759985468032
1604.407402671431,withdraw,0xcf649cfcc1725c28166bb2573c49de25d1648313,23.7,999.995458759985468032,23.6,999.994681944982982224
1615.8207869090252,deposit,0xd3adbb1f2c3ab97dbbdf454591cb754bb1f5d6cf,23.6,1000.1,23.7,999.997774509992878432
1616.8780295834122,withdraw,0xf37c8ae5fb32bbd676343dd217317c9449935ceb,23.7,999.997774509992878432,23.6,999.99699757499039224
1626.9219216344031,deposit,0xd841dcf0e93ddffb30f52112fadb68ccb2babc91,23.6,1000,23.7,999.897781992492902376
1629.0177483037369,deposit,0x0fc28ec4fb613b96ab09572a6859d75e6d59252b,23.7,1000.1,23.8,999.997782057492902584
1634.5752103061002,deposit,0x000ef152f21ea30c32d79c20e3d7442a3240e441,23.8,1000.1,23.9,999.997789539992926528
1651.087021299634,withdraw,0x1221e40f7fcb19cd93a96bfb3f4e70b3e85e999c,23.9,999.997789539992926528,23.8,999.997012634990440432
1658.2796661768477,deposit,0xe7a85d4cf88fde9f4483e7afc3590ae98d21e31e,23.8,1000,23.9,999.897782122492902792
1660.2799899284987,withdraw,0x9100a27e93fddbf38f39243ce5c90bd48aef0065,23.9,999.897782122492902792,23.8,999.897005307490416984
1666.7690842475242,withdraw,0xbc223e9917d46b8179ec35c70d57fd9cb72177eb,23.8,999.897005307490416984,23.7,999.896228432487930984
1667.3540588372707,withdraw,0x0d67f2d6337393000703590be485b07f22a46a2c,23.7,999.896228432487930984,23.6,999.895451617485445176
1667.3569177017498,withdraw,0x4c532b2198d118a0fa2e3ac43eec03779e437932,23.6,999.895451617485445176,23.5,999.894674682482958984
1691.2213348178332,withdraw,0xa4625dc051bc3e9c9d33ae5da36044ce1c37f1e6,23.5,999.894674682482958984,23.4,999.893897777480472888
1736.465484945622,withdraw,0xb51b34769b3c4c0e5b85e77443fe925e7f302561,23.4,999.893897777480472888,23.3,999.893120872477986792
